"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
123.591831626166,6.36384168226587,2.57233496520081,2.47395528512325,0.0133626420334872,0.115715934057507,"gene_746"
103.973184308453,-2.32124936508627,2.88771692162993,-0.803835496374096,0.421491986647419,0.721487109535356,"gene_747"
259.965440960631,4.83891724298033,2.8900557643157,1.67433352073263,0.094065070108608,0.353274455031953,"gene_748"
12.2363802209816,1.97473697888328,2.77063417954688,0.712738258071381,0.476007737717923,0.764520466206118,"gene_749"
12.5766798011154,1.53648899643865,2.83122174520136,0.542694686151956,0.587340033508322,0.83096601375517,"gene_750"
6.17658475194056,4.72329911811234,2.56983009983364,1.83798108614966,0.0660651924011424,0.284478996589402,"gene_751"
168.542177071577,-4.93618205930831,2.51556768418786,-1.96225372520713,0.0497329518062489,0.237722461103053,"gene_752"
18.645743009569,4.92452823915846,2.82941834564235,1.74047370787103,0.0817758728522913,0.316238373488876,"gene_753"
35.7002332420788,0.555118782309948,2.48192879413484,0.223664266123095,0.823018553035596,0.949927268319325,"gene_754"
89.7171199483907,-2.1258647996497,2.21879746527881,-0.958115750949159,0.338004393810095,0.65963114085679,"gene_755"
187.406890174241,-0.0623431736413261,2.37902162060235,-0.0262053833817371,0.979093522040645,0.990667683399662,"gene_756"
115.906659865773,1.77338443925382,2.44705368242695,0.724701894359346,0.468634932723527,0.757550643674438,"gene_757"
44.122379125502,6.99256949904705,2.78390549963716,2.51178407455226,0.0120122562279777,0.111113370108794,"gene_758"
37.0323827164471,-5.32971339439269,2.92276722184921,-1.82351620565275,0.0682252448932773,0.290713335940055,"gene_759"
301.027468014537,-2.40246831397253,2.19713784236713,-1.09345361389988,0.274194684733965,0.604680993486162,"gene_760"
164.360076746048,0.194706351577801,2.88625765787456,0.0674597955752791,0.946215667564622,0.978841349538737,"gene_761"
150.947478612719,-4.69897353970709,2.89149931030236,-1.62509931196066,0.104141399489301,0.375585769277298,"gene_762"
104.846636935655,-1.67822658331392,2.30001244531931,-0.729659783680404,0.465598169289252,0.756313123772297,"gene_763"
15.1505168256443,-5.74078975580864,3.00359038295102,-1.91130914135113,0.0559648650045606,0.256462844676863,"gene_764"
32.2739695373998,-1.31889139202961,2.25645697167462,-0.584496584063288,0.558886262805089,0.809170110930847,"gene_765"
77.1716634502057,-9.27745202106179,2.68619601800527,-3.45375093957256,0.000552847692338479,0.0204553646165237,"gene_766"
102.377882486645,-24.9144112289399,3.02656267847407,-8.23191649264016,1.84241680635662e-16,4.60143597387567e-14,"gene_767"
118.432351051632,0.743661522983776,2.44819678815138,0.303758883510876,0.761311593631169,0.928617243273287,"gene_768"
37.9194168477335,5.59485677785766,2.68529427366613,2.08351718942864,0.0372041065201217,0.205342002285092,"gene_769"
57.3354316630416,-1.08049798231484,2.88817365839826,-0.374111154699082,0.708321620053828,0.902847586063714,"gene_770"
190.823369184177,-3.10390013209436,2.88724643942549,-1.07503817121755,0.282357638947242,0.615167743125086,"gene_771"
143.376780333512,-2.60945035839199,2.88731228126101,-0.903764506294532,0.366120286133767,0.688332109206483,"gene_772"
137.934634646725,8.5662466977684,2.98980380224667,2.86515345633428,0.00416807202840883,0.0650609993184441,"gene_773"
33.275910822259,-1.47761939041369,2.7028160249371,-0.546696251901968,0.584587429644782,0.83096601375517,"gene_774"
7.53558853003747,2.0477961177285,2.91792896983947,0.701797795249677,0.482805273936024,0.771278166530705,"gene_775"
41.729411913842,-0.708437397359003,2.53139335378019,-0.279860653146251,0.7795844156335,0.933818742467466,"gene_776"
466.260770829193,-2.81373556872198,2.30871272503521,-1.21874650674829,0.222940420434464,0.540576407801043,"gene_777"
43.1271901967821,0.167487652125315,2.57409696156523,0.0650665668877799,0.948120999761067,0.978841349538737,"gene_778"
97.6049985041495,1.76692554765529,2.57969611330073,0.684935538936213,0.493384598655324,0.774941261238089,"gene_779"
247.838695802382,0.363192835265178,2.88596552699554,0.125847946507969,0.899852287626791,0.975155476313496,"gene_780"
0.558771375633677,-2.74405229532625,2.38908380774131,-1.14857933674605,0.250729481500469,0.573177922240204,"gene_781"
208.11139907742,5.19365966124288,2.87368352705732,1.80731789438249,0.0707127275229553,0.29504091680543,"gene_782"
68.9608977402913,-6.18766941546018,2.92090790274863,-2.11840620159145,0.0341406811158617,0.197112644008431,"gene_783"
49.3565849794526,-2.1009567868466,2.8898798837492,-0.727004883026803,0.467222964446801,0.757550643674438,"gene_784"
54.9581702165716,-1.72573208549345,2.88888252243575,-0.597370115292332,0.550260301587258,0.80602645349805,"gene_785"
184.147565056098,1.07838537234877,2.64307146150075,0.40800462191683,0.68327028166207,0.89216660674297,"gene_786"
132.35029890914,1.89333301553245,2.28245018105468,0.829517783672971,0.406811478003076,0.713610873926429,"gene_787"
138.20982628472,0.307403417768391,2.69008685374236,0.114272673888109,0.909021643657792,0.975155476313496,"gene_788"
162.413706375775,5.37958011422989,2.54347411073315,2.11505204300241,0.03442551194303,0.197112644008431,"gene_789"
114.458159174954,-4.07438236185329,2.89084838584158,-1.40940714214148,0.158714813379408,0.455620972890886,"gene_790"
36.4913952873858,1.7767061004919,2.63981104356001,0.673042907683221,0.500919993817977,0.778525246672386,"gene_791"
39.8151837610299,-1.20484475304087,2.4920886816795,-0.483467848435025,0.628763583285023,0.854605196873112,"gene_792"
93.0511782160817,-0.290779475629547,2.64873935616743,-0.109780328121936,0.912583592619609,0.976036761573142,"gene_793"
10.9412550350196,1.20810021571306,2.90174096095664,0.41633634151643,0.677163903271166,0.890114130747231,"gene_794"
46.0123272021845,-2.55450481943641,2.89128163665267,-0.883519885110136,0.376955443499133,0.694794258405228,"gene_795"
34.2729024895684,4.29210809807186,2.79850718882212,1.53371344380158,0.125100164936596,0.396444415013263,"gene_796"
74.2397498700056,-1.30707573721102,2.88765520560383,-0.452642592049941,0.65080612392244,0.871521873724554,"gene_797"
333.872122089266,-0.430646494015639,2.48419123657761,-0.173354807663249,0.862372545474394,0.961107182942525,"gene_798"
17.5587598572319,-4.62895065881804,2.93543293741832,-1.57692264054553,0.11481332631372,0.384503632724207,"gene_799"
41.1551599644403,3.39878759991941,2.63520908978101,1.28976012305796,0.197133957338433,0.500799640620893,"gene_800"
6.78082626255048,3.34171294048686,2.95571899321769,1.13059223429388,0.258226757560723,0.583639209961905,"gene_801"
16.0679138091621,-1.06141258410055,2.89534395592986,-0.366592916163451,0.713922692980268,0.907230881762428,"gene_802"
38.4100358798912,2.91971016414373,2.63529458172279,1.10792553682367,0.267893975873257,0.59472462643863,"gene_803"
119.051667849597,-3.05988258091262,1.96493316559678,-1.55724511880957,0.119412299902533,0.389846037917092,"gene_804"
125.664747804575,-10.645800832658,3.02649383818786,-3.51753593492603,0.000435573370037369,0.0174055118666932,"gene_805"
108.995049970534,0.431815764059356,2.88674869732141,0.149585505818374,0.88109164419128,0.968328440645863,"gene_806"
86.2042965962048,-2.90338685174425,2.88911677010783,-1.00493925402534,0.314926101262273,0.642063622777572,"gene_807"
128.968116157285,2.0779607625893,2.88729812400143,0.71969040720655,0.471715633865348,0.760489261759961,"gene_808"
127.699597090296,-7.93252729045614,2.45053675598337,-3.23705705335275,0.00120769264062602,0.0354848514113351,"gene_809"
25.9267751927375,-3.36825112483605,2.90136006192452,-1.16092144819897,0.245673845607129,0.56847198989941,"gene_810"
51.1436385286302,-0.0125479878075843,2.58030470795104,-0.00486298682822942,0.996119913183504,0.996119913183504,"gene_811"
111.135538414679,-2.14797484773605,2.60799343625033,-0.823612060475247,0.410160020970168,0.713610873926429,"gene_812"
51.5623533391387,-0.191208553407432,2.68886676326667,-0.0711112041770102,0.943309251103459,0.978841349538737,"gene_813"
49.9911065960127,-2.16152842565792,2.5455772173112,-0.849130959751857,0.395808424788701,0.70345205819057,"gene_814"
12.2558980277842,3.42451346325173,2.70944731189612,1.26391587251615,0.20626022408886,0.516425974598424,"gene_815"
19.3825211494504,-0.324031748516739,2.89012640321573,-0.112116808509206,0.910730790190683,0.975155476313496,"gene_816"
48.3353162848617,-1.35595422397037,2.88893039186821,-0.469362026785803,0.638810886254151,0.860070182436519,"gene_817"
87.5833006838633,-4.4539317638811,2.89441784078379,-1.53880054950014,0.123852995693346,0.395751436461029,"gene_818"
88.0433952451862,-5.79004260059431,2.90676012024816,-1.9919230899934,0.0463794970989266,0.236525563174445,"gene_819"
111.180773374958,3.22409662095795,2.88941513035029,1.11583018552515,0.264494830283103,0.589799855921473,"gene_820"
34.3576206673786,3.40916202489959,2.89992990737954,1.17560152616937,0.239754145402267,0.564092166274138,"gene_821"
71.2606339359503,-2.15100430112991,2.88855641018147,-0.744664114416507,0.456474798225861,0.750030137216505,"gene_822"
4.72243045513879,-0.570624835016796,2.85246590023171,-0.20004615479205,0.841444484299965,0.953693064642426,"gene_823"
5.07352967680157,-1.91187025838821,2.40016529277031,-0.796557747146445,0.425707924959215,0.722041115508075,"gene_824"
317.389339672246,1.76717185469465,2.21349041150328,0.798364359525047,0.424659079486276,0.721487109535356,"gene_825"
100.215797397593,-1.47280814418011,2.56511216587793,-0.574169100194505,0.56585337696829,0.814535336586919,"gene_826"
1.12659385485933,0.051426750061994,2.35499748329641,0.0218372845095399,0.982577752533448,0.990667683399662,"gene_827"
227.392507620718,-0.299875806505489,2.88600192559857,-0.103907001532334,0.917243150768091,0.976036761573142,"gene_828"
168.011206033585,-5.40728321697408,2.206945629136,-2.45012072141124,0.0142808325919516,0.117850021994057,"gene_829"
231.925293643983,-2.19046574058429,2.08049888530903,-1.05285600297687,0.292406993256469,0.622107756078111,"gene_830"
12.9182122383197,1.92063398757981,2.76872498326975,0.693688972066707,0.487877283371459,0.771278166530705,"gene_831"
374.479535036583,11.8476133020504,2.67564160354718,4.42795226623163,9.51319474883111e-06,0.000863971050371116,"gene_832"
191.555754468232,-2.86917744776876,2.88702226982786,-0.993818952404493,0.32031101750999,0.643844479864145,"gene_833"
22.582212502637,-4.97091014561827,2.93382104719607,-1.69434674632561,0.0901994125640299,0.342620582324965,"gene_834"
89.1957669833373,5.00535704065466,2.90058735899796,1.72563568034848,0.0844129760798793,0.324340627322305,"gene_835"
168.601572883109,-2.17994277874251,2.07138870075297,-1.05240642567475,0.292613121852019,0.622107756078111,"gene_836"
40.2070363078559,-0.341738825514803,2.8889937223082,-0.11828991626945,0.905837946955332,0.975155476313496,"gene_837"
49.1537625040564,-9.0050084646607,3.02696859476695,-2.97492629432252,0.00293058952248838,0.0496213378468796,"gene_838"
33.5608242259814,-0.847688255728515,2.8899556245941,-0.293322239453962,0.769275856240784,0.930889056632344,"gene_839"
65.4124465414227,-2.21943035076965,1.87077775535639,-1.18636772562374,0.235477111496456,0.559089821895438,"gene_840"
17.2907454149777,-7.69903806002838,2.88501537209198,-2.66862982239352,0.00761613388899755,0.0851472813452043,"gene_841"
391.138065782329,-6.27016209663166,2.49331656123982,-2.51478781078395,0.0119104043343746,0.111113370108794,"gene_842"
136.602175994776,6.90849169358148,2.9209235327885,2.36517375961095,0.0180216133476095,0.137324554569703,"gene_843"
190.935917265022,-2.55948818138912,2.88679176894692,-0.886620299018933,0.375283361345852,0.692990902004632,"gene_844"
95.8331378720275,1.22838738290791,2.44133701159141,0.503161741732317,0.614850560687601,0.842387285437112,"gene_845"
51.1659098667244,-1.63886144903214,2.41666487925496,-0.678150066689174,0.497676548832877,0.778057703104921,"gene_846"
0.708806038605528,1.03148376204856,2.50671194563884,0.411488748774318,0.680714189678505,0.89216660674297,"gene_847"
91.4432017302797,0.865488326633724,2.64027566670957,0.327802258508989,0.743061179555979,0.915163798659912,"gene_848"
221.546613370095,8.89235637027698,2.703505821477,3.28919445988795,0.00100474579394961,0.0323787434888922,"gene_849"
9.42139307125992,5.34273967749306,2.43380764724648,2.19521854306672,0.0281479247429155,0.177973271001092,"gene_850"
58.2635383292952,-5.28338929393595,2.25766965555423,-2.34019590994545,0.0192736267612511,0.141576125988896,"gene_851"
24.0145372468924,-22.9431224694845,3.02778044879032,-7.57753835112151,3.52172935377631e-14,4.62512284773314e-12,"gene_852"
117.438202003524,0.235637548583943,2.64979287576322,0.0889267801794027,0.929140100356415,0.976036761573142,"gene_853"
9.6275117781259,-0.559325750804104,2.48727039560579,-0.224875329916784,0.822076261663595,0.949927268319325,"gene_854"
44.9402055504961,-2.82770946583552,2.47650401716764,-1.14181501270875,0.253530920721782,0.576941662416994,"gene_855"
67.0910222494894,-0.931179087649918,2.49100769064255,-0.373816223509821,0.708541048522475,0.902847586063714,"gene_856"
63.9861311857411,0.339438533723802,2.60084202486901,0.130511015462732,0.896162139603666,0.975155476313496,"gene_857"
20.8512218395722,-4.58620562165775,2.86841534383,-1.59886385753818,0.10985085631013,0.383316261777035,"gene_858"
527.532827720449,-1.43094789442578,2.83266414371165,-0.505159744264918,0.613446641923359,0.842387285437112,"gene_859"
169.963422170378,-7.73016033219691,2.49198564310879,-3.10200837375347,0.00192212521175062,0.0408117548121403,"gene_860"
28.3291095557491,0.247085279094795,2.77283170757888,0.0891093673011044,0.928994992982875,0.976036761573142,"gene_861"
20.6962528501054,-7.95825547743018,2.89127775565326,-2.75250465364995,0.00591413058693085,0.0731950873291001,"gene_862"
8.19762757925508,5.13537185332595,2.68109404295879,1.91540161256659,0.0554413056622482,0.255234397956617,"gene_863"
31.7899774259754,-0.469275132093421,2.18384170932366,-0.214885140296526,0.829856870599392,0.949927268319325,"gene_864"
36.8744691125541,-6.35377522146075,2.73126197086021,-2.32631482781552,0.020001761573104,0.144795360953123,"gene_865"
8.9226091935499,0.805731462686585,2.90343380747629,0.277509843899951,0.781388648199368,0.934858993474453,"gene_866"
76.3810372472349,-0.249931109917658,2.88726753913492,-0.0865631973933884,0.931018720276781,0.976982879786244,"gene_867"
134.145488638662,6.74999383497959,2.91788283016154,2.31331901514561,0.020705105984213,0.148808639411718,"gene_868"
34.5789504202818,3.0207841411994,2.68091780941295,1.12677238018754,0.259838731002115,0.584637144754758,"gene_869"
20.1805555574797,-2.37320859757583,2.11997170611331,-1.11945295813725,0.262946948987708,0.587659959818167,"gene_870"
9.53319360442184,4.13106628519359,2.96570764817734,1.39294454317925,0.163636561283075,0.460487111892371,"gene_871"
79.3165736552632,3.95511691713246,2.31458419451718,1.70878075055615,0.0874915696836892,0.333603351580174,"gene_872"
107.325960383223,10.0447374810468,2.71878891669509,3.69456320031531,0.000220265104589454,0.0115813073413087,"gene_873"
26.5283642726047,5.43043309192267,2.89140233043305,1.87813125650672,0.0603632113753733,0.272863566352932,"gene_874"
64.7850854324037,-1.58336851027425,2.88821099680594,-0.54821774171807,0.583542401314743,0.83096601375517,"gene_875"
19.5267248237597,6.41362928496933,2.98638196028192,2.14762524361213,0.0317435383884898,0.19336460274452,"gene_876"
46.7772380569873,-1.17156162085178,2.88887976835334,-0.405541841403655,0.685079269000192,0.89216660674297,"gene_877"
169.687028500159,-2.25577616907235,2.59450731296736,-0.869442979712556,0.384604883345004,0.700371706934059,"gene_878"
78.5583963828849,-1.69666218006029,2.46732090966999,-0.687653630061129,0.491670927064641,0.774730687914159,"gene_879"
25.9982468661496,7.99916319610939,2.85115343494601,2.80558846748311,0.0050224792123696,0.067372994034939,"gene_880"
37.7051349362845,-2.64585217145306,2.3249855165765,-1.13800802309901,0.255117132179433,0.578188281490171,"gene_881"
60.8798459006342,7.60537437045344,2.4207755523091,3.14170983889809,0.00167964401669437,0.0399515326828019,"gene_882"
110.757817081621,7.88652902919118,2.60749332260068,3.02456346132662,0.00248992228301069,0.0460635622356978,"gene_883"
14.4220617276214,-1.13454481454041,2.85235988516702,-0.397756545532814,0.69080965161133,0.893080196971263,"gene_884"
18.6476011587631,0.55664331634479,2.84133401608351,0.195909144505321,0.844681279683874,0.953693064642426,"gene_885"
237.246544452021,4.58284979078651,2.6212884036783,1.74831956085247,0.0804087079410606,0.315288755204417,"gene_886"
14.9979904939415,0.624257805822022,2.82898925516476,0.220664608280976,0.825353590654577,0.949927268319325,"gene_887"
6.21925222400224,0.75453668109053,2.43478214516262,0.309899053017794,0.75663772296311,0.924845513039505,"gene_888"
145.86374643273,-4.08521562616239,2.66035331329712,-1.53559138395019,0.124638628676802,0.396444415013263,"gene_889"
57.1972279608924,-4.77103462037604,2.6587242042701,-1.79448271193884,0.0727361555640941,0.299026417319054,"gene_890"
69.8976701993425,-1.5508071759104,2.54497192474204,-0.609361211742088,0.542285042087943,0.803937483312949,"gene_891"
78.1669158679469,-2.4727921039754,2.545102841869,-0.971588284487355,0.331255413170086,0.654000311772561,"gene_892"
122.042377990238,3.99802548836721,2.51023126735027,1.5926920919073,0.111229282478076,0.384503632724207,"gene_893"
142.083363360889,1.49953898263335,2.45210490989059,0.611531332360594,0.540847882080299,0.803937483312949,"gene_894"
42.8350029570023,-4.02884957070626,2.89960381525814,-1.38944829273084,0.164696473913831,0.460702753044327,"gene_895"
45.6364216026979,-0.0721824532516698,2.88854918544824,-0.0249891722859719,0.980063600177196,0.990667683399662,"gene_896"
4.21465046291472,-3.823718557979,2.5239341749171,-1.5149834714309,0.129776589921239,0.39891327178867,"gene_897"
49.5078823134203,0.324834898623853,2.8883760458325,0.112462814214424,0.910456452606921,0.975155476313496,"gene_898"
261.951594565754,2.40673518288236,2.56191875219763,0.939426818597524,0.34751164903251,0.669849255378019,"gene_899"
26.7037994203202,0.32502751525603,2.67922398484497,0.121314051044089,0.90344229109319,0.975155476313496,"gene_900"
21.732809032911,-4.829508264046,2.17193980085586,-2.22359213738011,0.0261758980438193,0.168707884811455,"gene_901"
63.9547111554678,-1.18223544480783,2.88794153240865,-0.409369591295638,0.68226845198784,0.89216660674297,"gene_902"
434.506523132862,0.372015751299272,2.88570580485107,0.128916728335192,0.897423539828257,0.975155476313496,"gene_903"
143.560283126045,-1.8652103003976,2.53561670487228,-0.735604201066168,0.461971605186757,0.754100708466618,"gene_904"
20.4611289529413,2.07446784432782,2.6210762598798,0.791456500553307,0.428677650476685,0.725845716654591,"gene_905"
62.5636481661885,2.53167197390173,2.89031854582335,0.875914517297797,0.381076506806925,0.698523725321318,"gene_906"
122.211320131933,6.98081125169132,2.61824185552927,2.6662209363696,0.0076709262473157,0.0851472813452043,"gene_907"
127.625607858801,-3.15633284181548,2.22951175894948,-1.41570585090913,0.156861644614729,0.454795655910252,"gene_908"
61.1145741764173,-4.26229327705773,2.64891918107985,-1.60906882607123,0.107601292868195,0.381193933878042,"gene_909"
39.8329170525835,3.10970814750354,2.89595715172866,1.0738101375731,0.282907785405971,0.615167743125086,"gene_910"
3.75430964712605,0.822462221704082,2.3638072471446,0.347939631159684,0.727885521254105,0.913618356495879,"gene_911"
157.584576795494,-0.121357804987829,2.21255136216296,-0.0548497119945688,0.956258195537416,0.981781910893766,"gene_912"
299.700799052414,7.60369378648169,2.91150170296863,2.61160547449751,0.00901181844669668,0.0928124394664947,"gene_913"
38.766142396337,-2.85364803192503,2.89349886165595,-0.986227459682458,0.324021507226861,0.648394185937107,"gene_914"
121.109889232023,-5.60138169076351,2.89910391381622,-1.93210793999797,0.0533461845300689,0.248526868313386,"gene_915"
242.650293466513,1.12146609383464,2.88608243834799,0.388577290424377,0.69758886872312,0.895633563676878,"gene_916"
129.982996240099,-2.91793321870155,2.88787113494524,-1.01040977327296,0.312299007393938,0.641947959643094,"gene_917"
42.3726536579763,3.01575763523447,2.89481188448604,1.04178017625138,0.297513607005523,0.62524223596289,"gene_918"
60.8759042679429,-7.18954502201594,2.14419040378213,-3.3530347908163,0.00079930658611479,0.0271594874170823,"gene_919"
11.5873181790619,-0.207578200068323,2.89787900843303,-0.071631078959562,0.942895506163869,0.978841349538737,"gene_920"
27.8469198990322,4.82526697346713,2.61635095086997,1.84427359481826,0.0651432776553524,0.28429787808736,"gene_921"
416.398818098963,-2.01313895125793,2.88587756739924,-0.69758293768234,0.485438055099584,0.771278166530705,"gene_922"
175.278213013245,7.90442735563206,2.47441505374223,3.19446300800573,0.00140091237578723,0.037353870802045,"gene_923"
566.195002196686,1.65344892298497,2.7959027661512,0.591382841707718,0.554263934309917,0.80802160621358,"gene_924"
89.4275242357951,5.4341201295943,2.62614079097627,2.06924173611201,0.0385234080314975,0.211455410019044,"gene_925"
76.0419518929334,4.19333508829833,2.67014024779232,1.57045499455146,0.116309296846267,0.387309958498068,"gene_926"
27.2403352116422,-8.35447128674348,2.59733903610651,-3.21655015791357,0.00129741852366218,0.0370320315753863,"gene_927"
16.8410474713439,-2.67801052547994,2.56695368125063,-1.04326406239446,0.296826010515736,0.62524223596289,"gene_928"
20.9047212591187,-2.75554220369117,2.85141059528937,-0.966378608623893,0.333854764064765,0.656537223032874,"gene_929"
71.1573137267146,-3.37540631288457,2.42978455398328,-1.38917926173787,0.164778246238149,0.460702753044327,"gene_930"
376.024598436809,7.02743740739527,2.34574306966805,2.99582571436083,0.00273702819761375,0.0479700205160725,"gene_931"
167.158768428663,-7.44572461219599,2.91983620692379,-2.55004873031575,0.010770786298553,0.102476338211947,"gene_932"
46.3192594793062,0.845830980343088,2.88888338871041,0.292788204483624,0.769684044823139,0.930889056632344,"gene_933"
106.636372441334,-0.601475208766252,2.49997188521479,-0.240592789192337,0.809870739439281,0.949336386288999,"gene_934"
63.4466569612731,0.718894948640326,2.88786394636592,0.248936571109931,0.803409845900267,0.947392261271576,"gene_935"
4.58242648025857,2.86523691878982,2.96485962273714,0.966398846278143,0.333844641166607,0.656537223032874,"gene_936"
18.9042411936802,2.95183529943462,2.40317030810427,1.2283088258373,0.219331059081975,0.535725496388492,"gene_937"
255.725390621387,10.1276127621807,2.68128263110609,3.77715226462451,0.000158631758623335,0.00932194863910066,"gene_938"
71.5189975385214,-2.13160735022779,2.88851966498027,-0.737958399962061,0.460539728864895,0.752993762906759,"gene_939"
52.294138773155,1.78037942369657,2.88956928500621,0.616140070748553,0.537802077450319,0.803937483312949,"gene_940"
30.3105798034949,-1.69049629365829,2.71938333701083,-0.621646926584652,0.534174057184931,0.803674522782751,"gene_941"
64.1117943552243,-4.97154258735319,2.17986894762125,-2.28066122634496,0.0225685012411458,0.151314984831575,"gene_942"
41.5211141924208,3.91600291944385,2.63005868491512,1.4889412703619,0.136502834615718,0.411129096304539,"gene_943"
13.6084814282264,1.42316292697318,2.77332716851976,0.513160849945008,0.607838809264725,0.842098630198936,"gene_944"
34.2542785169415,1.56031328112073,2.6686895057144,0.584673967420965,0.558766961540725,0.809170110930847,"gene_945"
37.2177635854235,8.51666162496993,3.02702828687247,2.81353883011426,0.00489994678904821,0.067055436195331,"gene_946"
4.70148061344706,4.91672984580109,3.03301963472407,1.62106759531361,0.105003142708581,0.377331437287311,"gene_947"
60.0674337429992,2.19488234170341,2.88974699735772,0.759541352135786,0.447528787033622,0.742302832759861,"gene_948"
34.557507161159,3.74442311025553,2.88880637339143,1.29618348420479,0.194912278189075,0.500799640620893,"gene_949"
5.27836387152499,-5.98488081166184,3.03343154700013,-1.97297374901389,0.0484985532357678,0.236525563174445,"gene_950"
88.704518494399,3.64673203651971,2.89186684550437,1.26103041092256,0.207297890671198,0.516435393467648,"gene_951"
50.5212863540136,-2.61030071381072,2.89089960826127,-0.902937170959279,0.366559241339188,0.688332109206483,"gene_952"
38.6382866661199,1.20313330014097,2.37087621466045,0.507463566719056,0.611829593677687,0.842387285437112,"gene_953"
30.2013387948688,-0.965159450349109,2.89057477422207,-0.333898800666334,0.738455924832354,0.915163798659912,"gene_954"
291.072220094152,-5.78125768468545,2.51459264882025,-2.29908318844318,0.021500215948963,0.15046595438716,"gene_955"
211.134955019633,-4.82802699814826,1.98311138486701,-2.43457177190884,0.0149094227251704,0.118733959432135,"gene_956"
300.153540589906,5.7016898591612,2.89254914483546,1.97116438603692,0.0487050760638254,0.236525563174445,"gene_957"
108.564295222664,1.11865966311972,2.88697293927751,0.387485330361176,0.698396943047335,0.895633563676878,"gene_958"
0.982344039574412,-1.20797703232519,3.0486831008834,-0.396229123313985,0.691936008464222,0.893080196971263,"gene_959"
67.9648910465729,-2.81785346205529,2.88992086416782,-0.975062499805409,0.329529258661167,0.652462645015494,"gene_960"
1.2788576042463,-3.26991260555197,2.41225487963153,-1.35554191771453,0.175244962834328,0.473161399652686,"gene_961"
8.7607499381507,-1.43928441905927,2.31407274037983,-0.621970257867963,0.533961425152494,0.803674522782751,"gene_962"
49.4366706272321,-6.16149466846004,2.59911499567159,-2.37061256570834,0.0177586354053381,0.136468282845636,"gene_963"
35.1408735615512,2.62198193848206,2.48109192851864,1.05678548559365,0.290609499951302,0.622107756078111,"gene_964"
223.253608849245,-1.53831399355663,2.66673445663443,-0.576853083264267,0.564038706575396,0.813094758829468,"gene_965"
209.886649305511,-5.26877260084425,2.15546223150514,-2.44438177752951,0.0145100627680371,0.117850021994057,"gene_966"
173.144854895174,1.99614705239069,2.34712277388235,0.850465546414038,0.39506630772552,0.70345205819057,"gene_967"
159.501789351577,-3.33529274402181,2.32127453821824,-1.43683682783249,0.150764363295014,0.444287902453448,"gene_968"
5.72966978652687,-0.670633258325086,2.91148773227394,-0.230340403255385,0.81782726728504,0.949927268319325,"gene_969"
310.364230389479,0.718702819653148,2.41952431006794,0.297043024805553,0.766433661670902,0.930889056632344,"gene_970"
366.438444333827,2.47457417237506,2.88618338450083,0.857386327446773,0.391231413000749,0.700371706934059,"gene_971"
159.002121467309,0.284029055618134,2.3065064670715,0.123142535983763,0.901994228740338,0.975155476313496,"gene_972"
202.575377381752,-7.81858840957536,2.7227438908766,-2.87158422640263,0.00408419927851925,0.0647637314165195,"gene_973"
252.496736888158,-4.20313165109317,2.65207501883972,-1.58484643957471,0.113001228166813,0.384503632724207,"gene_974"
254.124266068965,3.9991938858395,2.88817774849363,1.38467720275365,0.166151192944847,0.461069560421949,"gene_975"
11.6857246540161,-0.0466290428662412,2.60328953742,-0.017911585398393,0.98570938668595,0.990667683399662,"gene_976"
67.6595129509024,4.21336225715844,2.66076565518954,1.58351497394772,0.113304136458713,0.384503632724207,"gene_977"
107.551639564828,-2.08057872110257,2.32610839724638,-0.894446158900221,0.371083224854595,0.688454145839121,"gene_978"
73.3021111014755,0.533914058519339,2.44391982194032,0.218466274435896,0.827065832777176,0.949927268319325,"gene_979"
46.7990062437719,-2.3127999140093,2.70531266606682,-0.854910392805655,0.392600756639713,0.700371706934059,"gene_980"
100.444615538186,3.63641623951607,2.89107135563469,1.2578092313179,0.208460756368307,0.516755075960147,"gene_981"
8.61129941780571,4.07729305393147,2.97136325534596,1.37219609436705,0.170002400941705,0.466572523463636,"gene_982"
68.1348312073422,9.38926523044151,3.02664636683861,3.10220094865221,0.00192087518224118,0.0408117548121403,"gene_983"
4.83060717126316,3.46117981007165,2.99014545761993,1.15752890925468,0.247056335158925,0.568684974248308,"gene_984"
240.812679712606,3.60391980875799,2.17932041224512,1.65368974131035,0.0981905681029709,0.363305101980992,"gene_985"
107.938808056994,1.06098545511146,2.61858782249453,0.405174669337896,0.685349123133843,0.89216660674297,"gene_986"
67.5162511812815,-6.13152889711766,2.62349052685921,-2.33716448919607,0.0194306328369845,0.141687607329544,"gene_987"
230.343642712482,-0.577460845487088,2.43440282715686,-0.237208418855438,0.812495105382477,0.949336386288999,"gene_988"
178.465068374307,3.83556951837241,2.88898743050706,1.32765185402666,0.184293145737503,0.489782924435156,"gene_989"
130.502264531208,6.62037050179133,2.69370068009622,2.45772314300148,0.0139820917579038,0.117850021994057,"gene_990"
151.83492584845,-1.75604623614911,2.39675854644499,-0.732675487380144,0.463756378012733,0.754548243704756,"gene_991"
160.012194446638,7.16207056390053,2.92146536781805,2.45153361829843,0.0142248898019641,0.117850021994057,"gene_992"
120.004095881165,-3.3191396104933,2.58562347133176,-1.28369023846451,0.199250361293391,0.503926863119236,"gene_993"
154.186556159591,2.40087402421848,2.37951272887428,1.00897717212646,0.312985582242915,0.642038186161543,"gene_994"
